¿¡½º¿¥,A041510,20170207,23050,23850,23050,23700,83892
¿¡½º¿¥,A041510,20170206,23450,23600,23000,23250,58645
¿¡½º¿¥,A041510,20170203,23450,23650,23100,23350,71724
¿¡½º¿¥,A041510,20170202,23650,24050,23400,23600,88425
¿¡½º¿¥,A041510,20170201,22900,23800,22900,23650,107238
¿¡½º¿¥,A041510,20170131,22800,23250,22800,22900,96929
¿¡½º¿¥,A041510,20170126,22750,23150,22350,22950,244907
¿¡½º¿¥,A041510,20170125,23850,23950,22850,22850,229289
¿¡½º¿¥,A041510,20170124,24150,24250,23800,23850,125460
¿¡½º¿¥,A041510,20170123,24700,24800,24300,24400,74396
¿¡½º¿¥,A041510,20170120,24500,24850,24500,24600,113766
¿¡½º¿¥,A041510,20170119,24900,25100,24850,24850,93525
¿¡½º¿¥,A041510,20170118,24800,25100,24700,24850,60549
¿¡½º¿¥,A041510,20170117,25050,25550,24850,24850,101675
¿¡½º¿¥,A041510,20170116,25000,25100,24700,24750,84610
¿¡½º¿¥,A041510,20170113,24850,25200,24850,25050,83597
¿¡½º¿¥,A041510,20170112,25000,25200,24900,25050,83074
¿¡½º¿¥,A041510,20170111,24800,25200,24800,25000,93725
¿¡½º¿¥,A041510,20170110,25400,25550,24950,25000,175219
¿¡½º¿¥,A041510,20170109,26150,26150,25500,25700,92053
¿¡½º¿¥,A041510,20170106,26400,26500,25950,26000,202749
¿¡½º¿¥,A041510,20170105,25300,26500,25050,26100,401423
¿¡½º¿¥,A041510,20170104,24850,25100,24750,25100,152654
¿¡½º¿¥,A041510,20170103,25050,25250,24650,24850,156502
¿¡½º¿¥,A041510,20170102,25700,25750,24900,25100,153143
¿¡½º¿¥,A041510,20161229,25500,25950,25250,25900,114012
¿¡½º¿¥,A041510,20161228,25350,25550,25150,25450,85268
¿¡½º¿¥,A041510,20161227,25250,25700,25200,25350,100412
¿¡½º¿¥,A041510,20161226,25200,25500,25050,25300,80561
¿¡½º¿¥,A041510,20161223,25050,25300,24900,25200,119281
¿¡½º¿¥,A041510,20161222,26000,26100,25100,25150,146630
¿¡½º¿¥,A041510,20161221,25800,26050,25700,25900,81059
¿¡½º¿¥,A041510,20161220,26000,26150,25700,25750,94760
¿¡½º¿¥,A041510,20161219,26500,26550,25950,26000,114489
¿¡½º¿¥,A041510,20161216,26250,26650,25900,26450,149122
¿¡½º¿¥,A041510,20161215,26100,26400,26000,26250,104833
¿¡½º¿¥,A041510,20161214,26700,26700,26050,26250,159933
¿¡½º¿¥,A041510,20161213,26700,26900,26450,26550,111553
¿¡½º¿¥,A041510,20161212,27500,27650,26600,26650,188830
¿¡½º¿¥,A041510,20161209,26300,27300,25800,27250,307243
¿¡½º¿¥,A041510,20161208,26100,26350,25850,26150,113957
¿¡½º¿¥,A041510,20161207,25950,26350,25700,26100,210803
¿¡½º¿¥,A041510,20161206,25100,25550,25000,25300,111513
¿¡½º¿¥,A041510,20161205,25350,25400,24600,24600,96941
¿¡½º¿¥,A041510,20161202,25350,25450,25000,25300,85760
¿¡½º¿¥,A041510,20161201,24900,25600,24650,25400,164075
¿¡½º¿¥,A041510,20161130,25500,25500,24450,24950,278392
¿¡½º¿¥,A041510,20161129,24600,26300,24400,25750,270277
¿¡½º¿¥,A041510,20161128,24250,24600,24100,24500,187606
¿¡½º¿¥,A041510,20161125,23800,24500,23800,24150,263101
¿¡½º¿¥,A041510,20161124,25400,25500,24000,24200,382232
¿¡½º¿¥,A041510,20161123,26050,26200,25400,25550,155808
¿¡½º¿¥,A041510,20161122,26050,26300,25650,25950,188829
¿¡½º¿¥,A041510,20161121,27200,27250,25550,25900,613191
¿¡½º¿¥,A041510,20161118,29000,29000,28150,28200,91567
¿¡½º¿¥,A041510,20161117,28600,29050,28450,29000,89248
¿¡½º¿¥,A041510,20161116,28750,28950,28500,28650,80887
¿¡½º¿¥,A041510,20161115,28550,28900,28500,28600,88620
¿¡½º¿¥,A041510,20161114,29200,29650,28550,28600,218542
¿¡½º¿¥,A041510,20161111,29200,29200,28500,29050,165930
¿¡½º¿¥,A041510,20161110,27200,29100,27200,29050,373625
¿¡½º¿¥,A041510,20161109,27850,28000,26250,26900,209999
¿¡½º¿¥,A041510,20161108,27850,28000,27650,27900,50537
¿¡½º¿¥,A041510,20161107,27750,27900,27300,27700,57858
¿¡½º¿¥,A041510,20161104,27000,27750,26750,27700,85803
¿¡½º¿¥,A041510,20161103,27050,27450,27050,27100,82423
¿¡½º¿¥,A041510,20161102,27250,27900,27000,27050,121337
¿¡½º¿¥,A041510,20161101,27100,27900,27100,27650,86650
¿¡½º¿¥,A041510,20161031,28650,28700,27300,27300,166707
¿¡½º¿¥,A041510,20161028,28550,28750,28150,28650,161855
¿¡½º¿¥,A041510,20161027,27300,28550,27250,28550,179474
¿¡½º¿¥,A041510,20161026,27150,27550,26600,27300,110417
¿¡½º¿¥,A041510,20161025,27700,27850,27300,27350,86925
¿¡½º¿¥,A041510,20161024,28000,28150,27700,27850,79075
¿¡½º¿¥,A041510,20161021,28050,28250,27850,28000,58891
¿¡½º¿¥,A041510,20161020,27550,28200,27550,28200,104300
¿¡½º¿¥,A041510,20161019,27650,27900,27400,27750,110571
¿¡½º¿¥,A041510,20161018,28200,28350,27600,27650,142096
¿¡½º¿¥,A041510,20161017,28000,28450,27500,28450,122940
¿¡½º¿¥,A041510,20161014,28050,28350,27750,28000,109602
¿¡½º¿¥,A041510,20161013,28100,28500,27950,28100,98814
¿¡½º¿¥,A041510,20161012,27800,28300,27500,28200,93078
¿¡½º¿¥,A041510,20161011,27800,28100,27700,27800,83801
¿¡½º¿¥,A041510,20161010,27750,28150,27600,27800,73891
¿¡½º¿¥,A041510,20161007,28350,28550,27800,27800,90506
¿¡½º¿¥,A041510,20161006,28050,28500,28000,28350,102222
¿¡½º¿¥,A041510,20161005,27650,28200,27650,28050,61362
¿¡½º¿¥,A041510,20161004,28000,28050,27500,27900,77927
¿¡½º¿¥,A041510,20160930,28000,28000,27250,27800,269641
¿¡½º¿¥,A041510,20160929,28200,28350,27900,28150,140465
¿¡½º¿¥,A041510,20160928,28750,28750,28100,28200,122580
¿¡½º¿¥,A041510,20160927,28550,28700,28250,28650,79827
¿¡½º¿¥,A041510,20160926,29250,29300,28550,28550,166104
¿¡½º¿¥,A041510,20160923,29700,30050,29300,29350,148910
¿¡½º¿¥,A041510,20160922,29600,29950,29150,29700,325298
¿¡½º¿¥,A041510,20160921,28600,29300,28450,29300,234400
¿¡½º¿¥,A041510,20160920,27800,28450,27800,28450,104907
¿¡½º¿¥,A041510,20160919,27400,28100,27250,28050,83921
¿¡½º¿¥,A041510,20160913,28050,28100,27350,27550,137736
¿¡½º¿¥,A041510,20160912,28100,28550,27800,27800,132390
¿¡½º¿¥,A041510,20160909,28600,28650,27750,28600,146542
¿¡½º¿¥,A041510,20160908,28300,28900,28050,28550,204730
¿¡½º¿¥,A041510,20160907,28700,28700,28050,28200,128474
¿¡½º¿¥,A041510,20160906,28200,28600,28150,28500,147572
¿¡½º¿¥,A041510,20160905,28650,29150,28000,28000,277690
¿¡½º¿¥,A041510,20160902,28550,28900,27900,28300,173852
¿¡½º¿¥,A041510,20160901,27300,28600,27100,28500,271553
¿¡½º¿¥,A041510,20160831,26650,27400,26150,27300,227807
¿¡½º¿¥,A041510,20160830,27300,27450,26300,26350,325870
¿¡½º¿¥,A041510,20160829,28000,28150,27250,27250,217775
¿¡½º¿¥,A041510,20160826,28150,28300,27900,28000,141525
¿¡½º¿¥,A041510,20160825,28450,28450,28100,28150,117154
¿¡½º¿¥,A041510,20160824,28200,28450,28100,28450,103721
¿¡½º¿¥,A041510,20160823,28050,28500,28050,28200,141492
¿¡½º¿¥,A041510,20160822,28400,28750,28250,28250,153009
¿¡½º¿¥,A041510,20160819,28750,28950,28500,28600,140862
¿¡½º¿¥,A041510,20160818,29150,29350,28500,28650,256094
¿¡½º¿¥,A041510,20160817,29700,29700,28850,29150,345276
¿¡½º¿¥,A041510,20160816,29050,29950,28900,29700,284317
¿¡½º¿¥,A041510,20160812,29400,30000,29400,29700,285551
¿¡½º¿¥,A041510,20160811,30500,30550,29300,29500,456167
¿¡½º¿¥,A041510,20160810,29650,30550,29350,30350,537543
¿¡½º¿¥,A041510,20160809,29650,30250,29050,29250,573756
¿¡½º¿¥,A041510,20160808,28200,29500,28100,29450,551640
¿¡½º¿¥,A041510,20160805,28850,28900,27750,28150,501586
¿¡½º¿¥,A041510,20160804,28650,29600,28650,29050,711749
¿¡½º¿¥,A041510,20160803,28350,29200,28350,28650,524390
¿¡½º¿¥,A041510,20160802,29950,30050,27650,28500,1661495
¿¡½º¿¥,A041510,20160801,31250,31300,30000,30100,623023
¿¡½º¿¥,A041510,20160729,32750,33300,30850,31000,895861
¿¡½º¿¥,A041510,20160728,33250,33650,32550,32650,301197
¿¡½º¿¥,A041510,20160727,33950,34200,32800,33450,400521
¿¡½º¿¥,A041510,20160726,34000,34300,33950,33950,170907
¿¡½º¿¥,A041510,20160725,34200,34700,34100,34350,141009
¿¡½º¿¥,A041510,20160722,34950,35050,34050,34450,308931
¿¡½º¿¥,A041510,20160721,35700,35950,34650,34850,205364
¿¡½º¿¥,A041510,20160720,35500,35900,35500,35700,93645
¿¡½º¿¥,A041510,20160719,35450,35750,35150,35500,104703
¿¡½º¿¥,A041510,20160718,35900,36100,35300,35300,179872
¿¡½º¿¥,A041510,20160715,36450,36450,36000,36050,140661
¿¡½º¿¥,A041510,20160714,36550,36550,36000,36400,179474
¿¡½º¿¥,A041510,20160713,36750,36750,36250,36450,118204
¿¡½º¿¥,A041510,20160712,36500,36700,36150,36350,136935
¿¡½º¿¥,A041510,20160711,37100,37350,36250,36600,310941
¿¡½º¿¥,A041510,20160708,38650,38650,37100,37500,239523
¿¡½º¿¥,A041510,20160707,36700,38400,36650,38400,419495
¿¡½º¿¥,A041510,20160706,36100,36500,35950,36500,112918
¿¡½º¿¥,A041510,20160705,36200,36400,35950,36050,155443
¿¡½º¿¥,A041510,20160704,36300,36750,35950,36150,157438
¿¡½º¿¥,A041510,20160701,36500,36750,36050,36250,218383
¿¡½º¿¥,A041510,20160630,37300,37450,36050,36450,301438
¿¡½º¿¥,A041510,20160629,37100,37500,37100,37200,177716
¿¡½º¿¥,A041510,20160628,36400,37350,36300,37100,127020
¿¡½º¿¥,A041510,20160627,36100,37150,36100,36700,251250
¿¡½º¿¥,A041510,20160624,38500,38850,36050,37300,380083
¿¡½º¿¥,A041510,20160623,39000,39150,38200,38500,144526
¿¡½º¿¥,A041510,20160622,39350,39450,38950,39100,114293
¿¡½º¿¥,A041510,20160621,39650,39650,38700,39000,208967
¿¡½º¿¥,A041510,20160620,39600,39850,39300,39650,54601
¿¡½º¿¥,A041510,20160617,39000,39750,39000,39550,91505
¿¡½º¿¥,A041510,20160616,40100,40100,39200,39200,99403
¿¡½º¿¥,A041510,20160615,40500,40550,39850,39900,85366
¿¡½º¿¥,A041510,20160614,39900,40800,39650,40500,105606
¿¡½º¿¥,A041510,20160613,40950,40950,39700,40300,138301
¿¡½º¿¥,A041510,20160610,41100,41100,40300,40950,94152
¿¡½º¿¥,A041510,20160609,40600,41350,40400,41100,219853
¿¡½º¿¥,A041510,20160608,40250,40550,39900,40250,136458
¿¡½º¿¥,A041510,20160607,41000,41400,40000,40450,160142
¿¡½º¿¥,A041510,20160603,41150,41350,40400,41000,118052
¿¡½º¿¥,A041510,20160602,41000,41050,40550,40950,180808
¿¡½º¿¥,A041510,20160601,40400,40950,40200,40900,168048
¿¡½º¿¥,A041510,20160531,40200,40350,39750,40250,117037
¿¡½º¿¥,A041510,20160530,40000,40250,39600,40100,77475
¿¡½º¿¥,A041510,20160527,39400,39950,39100,39700,102640
¿¡½º¿¥,A041510,20160526,39600,39900,39200,39200,105750
¿¡½º¿¥,A041510,20160525,39450,39950,39200,39600,129156
¿¡½º¿¥,A041510,20160524,40000,40100,39100,39200,141057
¿¡½º¿¥,A041510,20160523,39550,40450,39500,40000,122107
¿¡½º¿¥,A041510,20160520,39550,40350,39550,39750,104027
¿¡½º¿¥,A041510,20160519,39450,39850,38700,39550,148359
¿¡½º¿¥,A041510,20160518,40600,41000,39400,39450,245582
¿¡½º¿¥,A041510,20160517,41800,42100,40850,41000,150002
¿¡½º¿¥,A041510,20160516,41800,42200,41550,42100,128372
¿¡½º¿¥,A041510,20160513,42200,42650,41500,41800,455639
¿¡½º¿¥,A041510,20160512,40950,41150,40550,41050,86997
¿¡½º¿¥,A041510,20160511,40100,41000,39750,40950,134586
¿¡½º¿¥,A041510,20160510,39500,40100,39500,39650,126790
¿¡½º¿¥,A041510,20160509,40500,40500,39250,39500,127161
¿¡½º¿¥,A041510,20160504,40450,41150,40050,40150,103787
¿¡½º¿¥,A041510,20160503,40300,41300,40300,40700,111642
¿¡½º¿¥,A041510,20160502,41100,41100,40200,40350,105445
¿¡½º¿¥,A041510,20160429,40050,41100,39850,41000,152124
¿¡½º¿¥,A041510,20160428,40500,40850,39900,40100,163000
¿¡½º¿¥,A041510,20160427,41000,41050,40400,40750,89032
¿¡½º¿¥,A041510,20160426,41050,41400,40650,40800,129791
¿¡½º¿¥,A041510,20160425,41300,41850,41000,41250,120791
¿¡½º¿¥,A041510,20160422,41950,41950,40950,41600,100176
¿¡½º¿¥,A041510,20160421,42150,42350,41400,41600,136178
¿¡½º¿¥,A041510,20160420,42600,42850,42250,42400,101924
¿¡½º¿¥,A041510,20160419,42150,42950,41850,42700,167701
¿¡½º¿¥,A041510,20160418,42650,42800,41500,41850,140224
¿¡½º¿¥,A041510,20160415,43200,43250,42300,42700,147849
¿¡½º¿¥,A041510,20160414,44450,44450,43400,43550,118632
¿¡½º¿¥,A041510,20160412,43700,44350,43550,43900,114797
¿¡½º¿¥,A041510,20160411,44100,44350,43400,43600,134818
¿¡½º¿¥,A041510,20160408,45350,45700,43750,44050,286763
¿¡½º¿¥,A041510,20160407,43850,45000,43350,44900,374671
¿¡½º¿¥,A041510,20160406,42600,43700,42250,43550,213665
¿¡½º¿¥,A041510,20160405,43100,43100,42500,42650,100805
¿¡½º¿¥,A041510,20160404,42900,43150,42150,42950,145367
¿¡½º¿¥,A041510,20160401,42750,43100,42200,42900,141543
¿¡½º¿¥,A041510,20160331,42650,43400,42500,42800,208661
¿¡½º¿¥,A041510,20160330,42000,42800,41350,42600,210946
¿¡½º¿¥,A041510,20160329,41200,42300,41100,41800,315423
¿¡½º¿¥,A041510,20160328,41250,41350,40250,41250,158546
¿¡½º¿¥,A041510,20160325,40250,41500,40200,41000,238095
¿¡½º¿¥,A041510,20160324,40200,40500,39800,40350,115767
¿¡½º¿¥,A041510,20160323,40800,41000,40000,40200,158565
¿¡½º¿¥,A041510,20160322,39600,40550,39200,40500,171480
¿¡½º¿¥,A041510,20160321,40250,40450,39300,39750,108443
¿¡½º¿¥,A041510,20160318,40250,40600,40000,40250,151370
¿¡½º¿¥,A041510,20160317,39300,40400,39150,40100,184322
¿¡½º¿¥,A041510,20160316,39600,39750,39050,39200,120331
¿¡½º¿¥,A041510,20160315,39950,40250,39450,39600,109543
¿¡½º¿¥,A041510,20160314,40100,40450,39650,39950,104735
¿¡½º¿¥,A041510,20160311,40300,40300,39550,40100,126847
¿¡½º¿¥,A041510,20160310,39900,40500,39600,40200,201933
¿¡½º¿¥,A041510,20160309,38900,40050,38700,39900,215145
¿¡½º¿¥,A041510,20160308,39900,39900,38800,39200,260028
¿¡½º¿¥,A041510,20160307,41050,41250,39600,39900,175122
¿¡½º¿¥,A041510,20160304,40250,41250,40150,40950,268447
¿¡½º¿¥,A041510,20160303,40250,40600,39700,40450,187825
¿¡½º¿¥,A041510,20160302,40300,40600,39850,40450,229665
¿¡½º¿¥,A041510,20160229,39800,40400,39700,40200,155937
¿¡½º¿¥,A041510,20160226,39700,40150,39200,39800,175511
¿¡½º¿¥,A041510,20160225,38600,39700,38500,39600,312627
¿¡½º¿¥,A041510,20160224,38850,39450,38050,38450,279784
¿¡½º¿¥,A041510,20160223,40400,40550,38300,38850,602349
¿¡½º¿¥,A041510,20160222,41300,41600,40250,40500,221234
¿¡½º¿¥,A041510,20160219,40350,41300,39750,41200,293083
¿¡½º¿¥,A041510,20160218,38700,40700,37450,40200,717689
¿¡½º¿¥,A041510,20160217,40300,40950,37750,38500,643786
¿¡½º¿¥,A041510,20160216,41050,41200,40300,40800,246644
¿¡½º¿¥,A041510,20160215,40550,41450,40100,40650,288968
¿¡½º¿¥,A041510,20160212,42500,42900,39450,40500,593827
¿¡½º¿¥,A041510,20160211,45100,45150,41850,42150,954194
¿¡½º¿¥,A041510,20160205,41400,44000,41150,43900,601434
¿¡½º¿¥,A041510,20160204,42000,42450,40300,41200,406989
¿¡½º¿¥,A041510,20160203,41700,42350,41350,42000,208992
¿¡½º¿¥,A041510,20160202,42100,42300,41100,41550,270166
¿¡½º¿¥,A041510,20160201,43250,43350,41400,42100,457106
¿¡½º¿¥,A041510,20160129,45300,45300,42650,43250,422738
¿¡½º¿¥,A041510,20160128,45700,46750,44600,45300,329126
¿¡½º¿¥,A041510,20160127,47100,47500,44450,45300,303592
¿¡½º¿¥,A041510,20160126,46600,47150,45800,47000,188182
¿¡½º¿¥,A041510,20160125,47750,47750,46500,47000,224233
¿¡½º¿¥,A041510,20160122,46700,48400,45050,47100,401062
¿¡½º¿¥,A041510,20160121,46900,48000,45900,46500,371168
¿¡½º¿¥,A041510,20160120,46900,47950,45000,46100,450549
¿¡½º¿¥,A041510,20160119,44550,47000,44000,46900,650441
¿¡½º¿¥,A041510,20160118,44400,44700,42200,44300,166179
¿¡½º¿¥,A041510,20160115,45200,45500,44200,44900,241759
¿¡½º¿¥,A041510,20160114,43550,45200,43000,45150,333279
¿¡½º¿¥,A041510,20160113,42350,44650,42150,44350,460209
¿¡½º¿¥,A041510,20160112,42300,42650,41850,42200,126976
¿¡½º¿¥,A041510,20160111,42150,42500,41350,42300,142096
¿¡½º¿¥,A041510,20160108,42000,42700,41500,42400,163474
¿¡½º¿¥,A041510,20160107,41000,42600,40650,42600,215042
¿¡½º¿¥,A041510,20160106,42200,42200,40650,41600,228456
¿¡½º¿¥,A041510,20160105,41000,42200,40550,41850,189335
¿¡½º¿¥,A041510,20160104,42900,42900,40800,41550,301672
¿¡½º¿¥,A041510,20151230,41650,43350,41650,43000,188900
¿¡½º¿¥,A041510,20151229,39800,42500,39800,42250,269509
¿¡½º¿¥,A041510,20151228,40500,40850,39150,39800,441262
¿¡½º¿¥,A041510,20151224,42200,42200,40400,40400,459894
¿¡½º¿¥,A041510,20151223,42850,42850,41450,42100,117626
¿¡½º¿¥,A041510,20151222,43100,43100,41650,42400,116559
¿¡½º¿¥,A041510,20151221,42900,43300,42350,42700,83856
¿¡½º¿¥,A041510,20151218,41750,43300,41300,43100,230731
¿¡½º¿¥,A041510,20151217,42250,42700,41700,42000,148134
¿¡½º¿¥,A041510,20151216,40950,42650,40950,41900,206550
¿¡½º¿¥,A041510,20151215,40000,40650,40000,40500,143106
¿¡½º¿¥,A041510,20151214,40300,40500,39250,39850,197016
¿¡½º¿¥,A041510,20151211,40500,41100,40250,40950,96168
¿¡½º¿¥,A041510,20151210,41000,41650,40250,40500,134470
¿¡½º¿¥,A041510,20151209,41400,41600,40650,41250,150529
¿¡½º¿¥,A041510,20151208,42300,42550,40400,41600,226012
¿¡½º¿¥,A041510,20151207,42050,42850,42050,42400,96765
¿¡½º¿¥,A041510,20151204,41500,42250,41500,42050,116853
¿¡½º¿¥,A041510,20151203,41800,42650,41000,42500,247442
¿¡½º¿¥,A041510,20151202,43000,43750,41000,41800,462143
¿¡½º¿¥,A041510,20151201,43600,43700,42650,42950,141310
¿¡½º¿¥,A041510,20151130,44450,44450,42800,42950,209564
¿¡½º¿¥,A041510,20151127,44300,44750,44000,44450,168287
¿¡½º¿¥,A041510,20151126,46050,46100,44200,44250,300107
¿¡½º¿¥,A041510,20151125,43900,45800,43600,45800,368791
¿¡½º¿¥,A041510,20151124,43650,44200,43550,43800,203308
¿¡½º¿¥,A041510,20151123,43150,44250,42800,43700,345700
¿¡½º¿¥,A041510,20151120,44550,44750,43400,43550,308499
¿¡½º¿¥,A041510,20151119,45300,45600,43950,44400,230368
¿¡½º¿¥,A041510,20151118,44900,45850,44600,45050,343958
¿¡½º¿¥,A041510,20151117,43650,45200,42950,45100,299154
¿¡½º¿¥,A041510,20151116,43600,44000,42650,42900,329870
¿¡½º¿¥,A041510,20151113,42600,44950,42300,44850,401995
¿¡½º¿¥,A041510,20151112,43700,44100,42300,43600,320278
¿¡½º¿¥,A041510,20151111,42150,43900,41950,43900,527098
¿¡½º¿¥,A041510,20151110,46000,46700,41800,42300,1324321
¿¡½º¿¥,A041510,20151109,49300,49700,45250,46700,829423
¿¡½º¿¥,A041510,20151106,46850,49000,46600,49000,720406
¿¡½º¿¥,A041510,20151105,44800,47400,44800,46750,558852
¿¡½º¿¥,A041510,20151104,45150,45350,44200,44500,277628
¿¡½º¿¥,A041510,20151103,45000,46600,44500,45350,258724
¿¡½º¿¥,A041510,20151102,45800,47100,44900,45300,209994
¿¡½º¿¥,A041510,20151030,46400,47600,45000,45800,431990
¿¡½º¿¥,A041510,20151029,46750,47000,45800,46600,195754
¿¡½º¿¥,A041510,20151028,46450,47000,45450,46700,324401
¿¡½º¿¥,A041510,20151027,46200,47300,45950,46550,575887
¿¡½º¿¥,A041510,20151026,44750,47250,44750,46200,1207333
¿¡½º¿¥,A041510,20151023,42000,44600,41500,44400,527756
¿¡½º¿¥,A041510,20151022,42700,42900,41100,41700,288334
¿¡½º¿¥,A041510,20151021,42900,43400,42350,42700,368314
¿¡½º¿¥,A041510,20151020,41100,42550,40900,42000,255854
¿¡½º¿¥,A041510,20151019,41200,41850,40750,41150,146017
¿¡½º¿¥,A041510,20151016,39850,41500,39750,41200,259346
¿¡½º¿¥,A041510,20151015,40300,40800,39700,39900,180677
¿¡½º¿¥,A041510,20151014,40500,40650,39250,40650,249409
¿¡½º¿¥,A041510,20151013,42050,42300,39700,40550,394619
¿¡½º¿¥,A041510,20151012,42500,43050,41600,42200,363562
¿¡½º¿¥,A041510,20151008,41750,43300,40950,42400,840041
¿¡½º¿¥,A041510,20151007,40600,41450,39950,41450,298235
¿¡½º¿¥,A041510,20151006,39650,41550,39400,41200,510758
¿¡½º¿¥,A041510,20151005,39650,39900,39200,39450,140342
¿¡½º¿¥,A041510,20151002,40250,40250,39300,39650,157972
¿¡½º¿¥,A041510,20151001,39750,40500,39500,40350,207585
¿¡½º¿¥,A041510,20150930,39300,39950,38900,39750,222096
¿¡½º¿¥,A041510,20150925,40050,40400,38950,40100,187087
¿¡½º¿¥,A041510,20150924,38900,40050,37900,39650,356098
¿¡½º¿¥,A041510,20150923,39850,39900,38900,38950,185363
¿¡½º¿¥,A041510,20150922,38700,40250,38700,40250,340857
¿¡½º¿¥,A041510,20150921,39200,39450,38350,38600,295931
¿¡½º¿¥,A041510,20150918,39450,40100,39100,39900,291106
¿¡½º¿¥,A041510,20150917,40350,40350,38850,39000,428779
¿¡½º¿¥,A041510,20150916,41250,41250,40000,40200,231623
¿¡½º¿¥,A041510,20150915,40350,41300,39350,41000,261410
¿¡½º¿¥,A041510,20150914,42200,42300,40350,40350,273819
¿¡½º¿¥,A041510,20150911,42000,42500,40800,42150,408852
¿¡½º¿¥,A041510,20150910,40950,41800,40200,41750,262307
¿¡½º¿¥,A041510,20150909,41650,41900,40450,41350,409510
¿¡½º¿¥,A041510,20150908,39950,40600,39200,40600,387865
¿¡½º¿¥,A041510,20150907,39050,40350,38950,39950,428571
¿¡½º¿¥,A041510,20150904,42000,42350,38900,39050,824353
¿¡½º¿¥,A041510,20150903,44500,44550,42050,42100,529340
¿¡½º¿¥,A041510,20150902,42300,43950,42150,43900,629878
¿¡½º¿¥,A041510,20150901,43750,45600,42800,42800,832501
¿¡½º¿¥,A041510,20150831,43600,44150,42450,44000,515231
¿¡½º¿¥,A041510,20150828,45000,46250,43400,43700,1296243
¿¡½º¿¥,A041510,20150827,42750,44750,42300,43900,1319383
¿¡½º¿¥,A041510,20150826,41700,43000,40150,42200,1042727
¿¡½º¿¥,A041510,20150825,39400,41700,38400,41400,1104822
¿¡½º¿¥,A041510,20150824,40300,40850,37750,38800,630516
¿¡½º¿¥,A041510,20150821,38900,40150,38350,40050,808846
¿¡½º¿¥,A041510,20150820,41500,41850,40150,40450,513624
¿¡½º¿¥,A041510,20150819,41350,41600,39950,41500,870132
¿¡½º¿¥,A041510,20150818,43050,43250,40800,41650,870339
¿¡½º¿¥,A041510,20150817,42500,43350,41800,42950,615691
¿¡½º¿¥,A041510,20150813,42450,42800,41150,42500,1030088
¿¡½º¿¥,A041510,20150812,41600,42600,40150,42600,2131829
¿¡½º¿¥,A041510,20150811,39100,44550,38650,41400,6118937
¿¡½º¿¥,A041510,20150810,35400,37250,35100,37250,1455164
¿¡½º¿¥,A041510,20150807,34700,35600,34500,35150,361383
¿¡½º¿¥,A041510,20150806,35250,35400,34500,35000,383056
¿¡½º¿¥,A041510,20150805,33650,35250,33650,34750,655737
¿¡½º¿¥,A041510,20150804,33300,33750,32150,33600,255867
¿¡½º¿¥,A041510,20150803,31700,33400,31050,33100,330800
¿¡½º¿¥,A041510,20150731,31400,32100,31000,31650,359315
¿¡½º¿¥,A041510,20150730,33650,33950,31600,31800,432457
¿¡½º¿¥,A041510,20150729,33800,34150,33100,33550,346005
¿¡½º¿¥,A041510,20150728,32800,33800,32750,33550,362567
¿¡½º¿¥,A041510,20150727,34900,35300,33400,33500,459626
¿¡½º¿¥,A041510,20150724,34600,35450,33800,35400,624208
¿¡½º¿¥,A041510,20150723,36000,36250,34350,34550,921103
¿¡½º¿¥,A041510,20150722,33100,35400,33100,35300,1360942
¿¡½º¿¥,A041510,20150721,34000,34750,33000,33100,466708
¿¡½º¿¥,A041510,20150720,34200,34500,33650,33950,473333
¿¡½º¿¥,A041510,20150717,33500,34400,33400,33750,893273
¿¡½º¿¥,A041510,20150716,32300,33300,32300,33000,585119
¿¡½º¿¥,A041510,20150715,32550,32750,32050,32150,204877
¿¡½º¿¥,A041510,20150714,31850,32700,31650,32400,337155
¿¡½º¿¥,A041510,20150713,33000,33250,31550,31800,594805
¿¡½º¿¥,A041510,20150710,32500,32500,31150,31200,464977
¿¡½º¿¥,A041510,20150709,31650,32400,31100,32300,188493
¿¡½º¿¥,A041510,20150708,32000,32600,31700,32250,237976
¿¡½º¿¥,A041510,20150707,32100,32600,31250,31500,309936
¿¡½º¿¥,A041510,20150706,33150,33700,31950,32000,304628
¿¡½º¿¥,A041510,20150703,32650,33850,32500,33250,598414
¿¡½º¿¥,A041510,20150702,32750,32850,32100,32450,217260
¿¡½º¿¥,A041510,20150701,32300,32850,32100,32400,213790
¿¡½º¿¥,A041510,20150630,31400,32400,30900,32200,220447
¿¡½º¿¥,A041510,20150629,32400,33100,31650,31750,241805
¿¡½º¿¥,A041510,20150626,33200,33550,32600,32850,226947
¿¡½º¿¥,A041510,20150625,32450,33400,32250,33150,226572
¿¡½º¿¥,A041510,20150624,32600,32700,32150,32450,125635
¿¡½º¿¥,A041510,20150623,32050,33200,31900,32400,287447
¿¡½º¿¥,A041510,20150622,32400,32700,31650,32000,169204
¿¡½º¿¥,A041510,20150619,32900,32900,32200,32300,205489
¿¡½º¿¥,A041510,20150618,32850,33100,32050,32950,227003
¿¡½º¿¥,A041510,20150617,31600,33200,31150,32850,384852
¿¡½º¿¥,A041510,20150616,30700,31700,30000,31550,240782
¿¡½º¿¥,A041510,20150615,31800,31900,30600,30900,370044
¿¡½º¿¥,A041510,20150612,32000,32650,31700,32200,216353
¿¡½º¿¥,A041510,20150611,33450,33650,31800,32050,347122
